t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
118,20-24,unvaccinated,93.0,1479.5,0.5,0.0
118,20-24,old_vaccine,0.0,0.0,0.0,0.0
118,20-24,new_vaccine,0.0,0.0,0.0,0.0
118,25-29,unvaccinated,165.5,1542.0,0.0,0.0
118,25-29,old_vaccine,0.0,0.0,0.0,0.0
118,25-29,new_vaccine,0.0,0.0,0.0,0.0
118,30-34,unvaccinated,200.0,1568.5,2.0,0.0
118,30-34,old_vaccine,0.0,0.0,0.0,0.0
118,30-34,new_vaccine,0.0,0.0,0.0,0.0
118,35-39,unvaccinated,148.5,1506.5,2.0,0.0
118,35-39,old_vaccine,0.0,0.0,0.0,0.0
118,35-39,new_vaccine,0.0,0.0,0.0,0.0
118,40-44,unvaccinated,166.5,1442.0,1.5,0.0
118,40-44,old_vaccine,0.0,0.0,0.0,0.0
118,40-44,new_vaccine,0.0,0.0,0.0,0.0
118,45-49,unvaccinated,199.0,1355.0,5.5,0.0
118,45-49,old_vaccine,0.0,0.0,0.0,0.0
118,45-49,new_vaccine,0.0,0.0,0.0,0.0
118,50-54,unvaccinated,356.0,1453.0,12.0,0.0
118,50-54,old_vaccine,0.0,0.0,0.0,0.0
118,50-54,new_vaccine,0.0,0.0,0.0,0.0
118,55-59,unvaccinated,437.5,1287.0,25.0,0.0
118,55-59,old_vaccine,0.0,0.0,0.0,0.0
118,55-59,new_vaccine,0.0,0.0,0.0,0.0
118,60-64,unvaccinated,415.0,1052.5,42.5,0.0
118,60-64,old_vaccine,0.0,0.0,0.0,0.0
118,60-64,new_vaccine,0.0,0.0,0.0,0.0
118,65-69,unvaccinated,729.5,589.5,92.5,0.0
118,65-69,old_vaccine,0.0,0.0,0.0,0.0
118,65-69,new_vaccine,0.0,0.0,0.0,0.0
118,70-74,unvaccinated,752.5,438.0,174.5,0.0
118,70-74,old_vaccine,0.0,0.0,0.0,0.0
118,70-74,new_vaccine,0.0,0.0,0.0,0.0
118,75+,unvaccinated,1464.5,703.5,553.0,0.0
118,75+,old_vaccine,0.0,0.0,0.0,0.0
118,75+,new_vaccine,0.0,0.0,0.0,0.0
119,0-4,unvaccinated,72.5,1375.5,3.0,0.0
119,0-4,old_vaccine,0.0,0.0,0.0,0.0
119,0-4,new_vaccine,0.0,0.0,0.0,0.0
119,5-9,unvaccinated,23.5,1582.0,0.5,0.0
119,5-9,old_vaccine,0.0,0.0,0.0,0.0
119,5-9,new_vaccine,0.0,0.0,0.0,0.0
119,10-14,unvaccinated,45.5,1457.0,0.5,0.0
119,10-14,old_vaccine,0.0,0.0,0.0,0.0
119,10-14,new_vaccine,0.0,0.0,0.0,0.0
119,15-19,unvaccinated,36.5,1376.0,0.5,0.0
119,15-19,old_vaccine,0.0,0.0,0.0,0.0
119,15-19,new_vaccine,0.0,0.0,0.0,0.0
119,20-24,unvaccinated,97.5,1487.5,0.5,0.0
119,20-24,old_vaccine,0.0,0.0,0.0,0.0
119,20-24,new_vaccine,0.0,0.0,0.0,0.0
119,25-29,unvaccinated,156.5,1514.5,0.0,0.0
119,25-29,old_vaccine,0.0,0.0,0.0,0.0
119,25-29,new_vaccine,0.0,0.0,0.0,0.0
119,30-34,unvaccinated,194.5,1592.0,1.5,0.0
119,30-34,old_vaccine,0.0,0.0,0.0,0.0
119,30-34,new_vaccine,0.0,0.0,0.0,0.0
119,35-39,unvaccinated,159.5,1471.5,1.0,0.0
119,35-39,old_vaccine,0.0,0.0,0.0,0.0
119,35-39,new_vaccine,0.0,0.0,0.0,0.0
119,40-44,unvaccinated,175.5,1460.5,1.5,0.0
119,40-44,old_vaccine,0.0,0.0,0.0,0.0
119,40-44,new_vaccine,0.0,0.0,0.0,0.0
119,45-49,unvaccinated,206.0,1359.5,5.5,0.0
119,45-49,old_vaccine,0.0,0.0,0.0,0.0
119,45-49,new_vaccine,0.0,0.0,0.0,0.0
119,50-54,unvaccinated,365.0,1423.5,13.0,0.0
119,50-54,old_vaccine,0.0,0.0,0.0,0.0
119,50-54,new_vaccine,0.0,0.0,0.0,0.0
119,55-59,unvaccinated,439.5,1294.0,24.5,0.0
119,55-59,old_vaccine,0.0,0.0,0.0,0.0
119,55-59,new_vaccine,0.0,0.0,0.0,0.0
119,60-64,unvaccinated,421.5,1054.5,41.5,0.0
119,60-64,old_vaccine,0.0,0.0,0.0,0.0
119,60-64,new_vaccine,0.0,0.0,0.0,0.0
119,65-69,unvaccinated,726.5,579.5,95.0,0.0
119,65-69,old_vaccine,0.0,0.0,0.0,0.0
119,65-69,new_vaccine,0.0,0.0,0.0,0.0
119,70-74,unvaccinated,748.5,438.0,177.0,0.0
119,70-74,old_vaccine,0.0,0.0,0.0,0.0
119,70-74,new_vaccine,0.0,0.0,0.0,0.0
119,75+,unvaccinated,1486.0,676.5,551.5,0.0
119,75+,old_vaccine,0.0,0.0,0.0,0.0
119,75+,new_vaccine,0.0,0.0,0.0,0.0
120,0-4,unvaccinated,72.5,1386.0,2.5,0.0
120,0-4,old_vaccine,0.0,0.0,0.0,0.0
120,0-4,new_vaccine,0.0,0.0,0.0,0.0
120,5-9,unvaccinated,24.5,1586.0,0.5,0.0
120,5-9,old_vaccine,0.0,0.0,0.0,0.0
120,5-9,new_vaccine,0.0,0.0,0.0,0.0
120,10-14,unvaccinated,42.5,1458.5,0.0,0.0
120,10-14,old_vaccine,0.0,0.0,0.0,0.0
120,10-14,new_vaccine,0.0,0.0,0.0,0.0
120,15-19,unvaccinated,36.0,1349.5,0.5,0.0
120,15-19,old_vaccine,0.0,0.0,0.0,0.0
120,15-19,new_vaccine,0.0,0.0,0.0,0.0
120,20-24,unvaccinated,92.0,1456.0,0.5,0.0
120,20-24,old_vaccine,0.0,0.0,0.0,0.0
120,20-24,new_vaccine,0.0,0.0,0.0,0.0
120,25-29,unvaccinated,149.0,1520.5,0.0,0.0
120,25-29,old_vaccine,0.0,0.0,0.0,0.0
120,25-29,new_vaccine,0.0,0.0,0.0,0.0
120,30-34,unvaccinated,191.5,1633.0,1.5,0.0
120,30-34,old_vaccine,0.0,0.0,0.0,0.0
120,30-34,new_vaccine,0.0,0.0,0.0,0.0
120,35-39,unvaccinated,156.0,1509.5,0.5,0.0
120,35-39,old_vaccine,0.0,0.0,0.0,0.0
120,35-39,new_vaccine,0.0,0.0,0.0,0.0
120,40-44,unvaccinated,177.0,1504.5,1.0,0.0
120,40-44,old_vaccine,0.0,0.0,0.0,0.0
120,40-44,new_vaccine,0.0,0.0,0.0,0.0
120,45-49,unvaccinated,206.5,1354.0,5.5,0.0
120,45-49,old_vaccine,0.0,0.0,0.0,0.0
120,45-49,new_vaccine,0.0,0.0,0.0,0.0
120,50-54,unvaccinated,378.0,1409.5,13.0,0.0
120,50-54,old_vaccine,0.0,0.0,0.0,0.0
120,50-54,new_vaccine,0.0,0.0,0.0,0.0
120,55-59,unvaccinated,435.5,1290.5,24.0,0.0
120,55-59,old_vaccine,0.0,0.0,0.0,0.0
120,55-59,new_vaccine,0.0,0.0,0.0,0.0
120,60-64,unvaccinated,427.5,1029.0,41.0,0.0
120,60-64,old_vaccine,0.0,0.0,0.0,0.0
120,60-64,new_vaccine,0.0,0.0,0.0,0.0
120,65-69,unvaccinated,720.0,558.0,96.5,0.0
120,65-69,old_vaccine,0.0,0.0,0.0,0.0
120,65-69,new_vaccine,0.0,0.0,0.0,0.0
120,70-74,unvaccinated,744.5,448.0,175.0,0.0
120,70-74,old_vaccine,0.0,0.0,0.0,0.0
120,70-74,new_vaccine,0.0,0.0,0.0,0.0
120,75+,unvaccinated,1509.5,687.0,552.0,0.0
120,75+,old_vaccine,0.0,0.0,0.0,0.0
120,75+,new_vaccine,0.0,0.0,0.0,0.0
121,0-4,unvaccinated,81.5,1402.5,2.0,0.0
121,0-4,old_vaccine,0.0,0.0,0.0,0.0
121,0-4,new_vaccine,0.0,0.0,0.0,0.0
121,5-9,unvaccinated,28.5,1554.0,0.5,0.0
121,5-9,old_vaccine,0.0,0.0,0.0,0.0
121,5-9,new_vaccine,0.0,0.0,0.0,0.0
121,10-14,unvaccinated,40.5,1456.0,0.0,0.0
121,10-14,old_vaccine,0.0,0.0,0.0,0.0
121,10-14,new_vaccine,0.0,0.0,0.0,0.0
121,15-19,unvaccinated,38.5,1322.5,0.5,0.0
121,15-19,old_vaccine,0.0,0.0,0.0,0.0
121,15-19,new_vaccine,0.0,0.0,0.0,0.0
121,20-24,unvaccinated,92.0,1417.0,0.5,0.0
121,20-24,old_vaccine,0.0,0.0,0.0,0.0
121,20-24,new_vaccine,0.0,0.0,0.0,0.0
121,25-29,unvaccinated,143.5,1521.5,0.5,0.0
121,25-29,old_vaccine,0.0,0.0,0.0,0.0
121,25-29,new_vaccine,0.0,0.0,0.0,0.0
121,30-34,unvaccinated,179.5,1601.0,1.5,0.0
121,30-34,old_vaccine,0.0,0.0,0.0,0.0
121,30-34,new_vaccine,0.0,0.0,0.0,0.0
121,35-39,unvaccinated,167.5,1566.0,0.5,0.0
121,35-39,old_vaccine,0.0,0.0,0.0,0.0
121,35-39,new_vaccine,0.0,0.0,0.0,0.0
121,40-44,unvaccinated,188.0,1488.5,0.5,0.0
121,40-44,old_vaccine,0.0,0.0,0.0,0.0
121,40-44,new_vaccine,0.0,0.0,0.0,0.0
121,45-49,unvaccinated,218.0,1411.5,5.0,0.0
121,45-49,old_vaccine,0.0,0.0,0.0,0.0
121,45-49,new_vaccine,0.0,0.0,0.0,0.0
121,50-54,unvaccinated,357.5,1410.0,13.5,0.0
121,50-54,old_vaccine,0.0,0.0,0.0,0.0
121,50-54,new_vaccine,0.0,0.0,0.0,0.0
121,55-59,unvaccinated,427.0,1290.5,23.0,0.0
121,55-59,old_vaccine,0.0,0.0,0.0,0.0
121,55-59,new_vaccine,0.0,0.0,0.0,0.0
121,60-64,unvaccinated,429.0,1044.0,42.0,0.0
121,60-64,old_vaccine,0.0,0.0,0.0,0.0
121,60-64,new_vaccine,0.0,0.0,0.0,0.0
121,65-69,unvaccinated,677.0,545.0,95.5,0.0
121,65-69,old_vaccine,0.0,0.0,0.0,0.0
121,65-69,new_vaccine,0.0,0.0,0.0,0.0
121,70-74,unvaccinated,753.0,448.0,173.5,0.0
121,70-74,old_vaccine,0.0,0.0,0.0,0.0
121,70-74,new_vaccine,0.0,0.0,0.0,0.0
121,75+,unvaccinated,1494.5,704.0,551.5,0.0
121,75+,old_vaccine,0.0,0.0,0.0,0.0
121,75+,new_vaccine,0.0,0.0,0.0,0.0
122,0-4,unvaccinated,84.0,1373.0,2.0,0.0
122,0-4,old_vaccine,0.0,0.0,0.0,0.0
122,0-4,new_vaccine,0.0,0.0,0.0,0.0
122,5-9,unvaccinated,29.5,1537.0,0.5,0.0
122,5-9,old_vaccine,0.0,0.0,0.0,0.0
122,5-9,new_vaccine,0.0,0.0,0.0,0.0
122,10-14,unvaccinated,38.5,1458.5,0.0,0.0
122,10-14,old_vaccine,0.0,0.0,0.0,0.0
122,10-14,new_vaccine,0.0,0.0,0.0,0.0
122,15-19,unvaccinated,40.0,1342.5,0.5,0.0
122,15-19,old_vaccine,0.0,0.0,0.0,0.0
122,15-19,new_vaccine,0.0,0.0,0.0,0.0
122,20-24,unvaccinated,84.0,1422.0,1.0,0.0
122,20-24,old_vaccine,0.0,0.0,0.0,0.0
122,20-24,new_vaccine,0.0,0.0,0.0,0.0
122,25-29,unvaccinated,152.0,1524.0,1.0,0.0
122,25-29,old_vaccine,0.0,0.0,0.0,0.0
122,25-29,new_vaccine,0.0,0.0,0.0,0.0
122,30-34,unvaccinated,165.5,1607.0,1.5,0.0
122,30-34,old_vaccine,0.0,0.0,0.0,0.0
122,30-34,new_vaccine,0.0,0.0,0.0,0.0
122,35-39,unvaccinated,170.5,1574.0,0.0,0.0
122,35-39,old_vaccine,0.0,0.0,0.0,0.0
122,35-39,new_vaccine,0.0,0.0,0.0,0.0
122,40-44,unvaccinated,187.5,1495.0,0.5,0.0
122,40-44,old_vaccine,0.0,0.0,0.0,0.0
122,40-44,new_vaccine,0.0,0.0,0.0,0.0
122,45-49,unvaccinated,209.0,1420.0,4.5,0.0
122,45-49,old_vaccine,0.0,0.0,0.0,0.0
122,45-49,new_vaccine,0.0,0.0,0.0,0.0
122,50-54,unvaccinated,360.5,1392.5,14.5,0.0
122,50-54,old_vaccine,0.0,0.0,0.0,0.0
122,50-54,new_vaccine,0.0,0.0,0.0,0.0
122,55-59,unvaccinated,448.5,1325.5,23.0,0.0
122,55-59,old_vaccine,0.0,0.0,0.0,0.0
122,55-59,new_vaccine,0.0,0.0,0.0,0.0
122,60-64,unvaccinated,443.5,1050.0,43.5,0.0
122,60-64,old_vaccine,0.0,0.0,0.0,0.0
122,60-64,new_vaccine,0.0,0.0,0.0,0.0
122,65-69,unvaccinated,669.5,539.0,93.0,0.0
122,65-69,old_vaccine,0.0,0.0,0.0,0.0
122,65-69,new_vaccine,0.0,0.0,0.0,0.0
122,70-74,unvaccinated,768.0,464.5,175.0,0.0
122,70-74,old_vaccine,0.0,0.0,0.0,0.0
122,70-74,new_vaccine,0.0,0.0,0.0,0.0
122,75+,unvaccinated,1499.0,704.0,552.0,0.0
122,75+,old_vaccine,0.0,0.0,0.0,0.0
122,75+,new_vaccine,0.0,0.0,0.0,0.0
123,0-4,unvaccinated,79.5,1395.5,1.0,0.0
123,0-4,old_vaccine,0.0,0.0,0.0,0.0
123,0-4,new_vaccine,0.0,0.0,0.0,0.0
123,5-9,unvaccinated,31.5,1549.0,0.5,0.0
123,5-9,old_vaccine,0.0,0.0,0.0,0.0
123,5-9,new_vaccine,0.0,0.0,0.0,0.0
123,10-14,unvaccinated,34.0,1489.5,0.0,0.0
123,10-14,old_vaccine,0.0,0.0,0.0,0.0
123,10-14,new_vaccine,0.0,0.0,0.0,0.0
123,15-19,unvaccinated,40.0,1348.5,1.0,0.0
123,15-19,old_vaccine,0.0,0.0,0.0,0.0
123,15-19,new_vaccine,0.0,0.0,0.0,0.0
123,20-24,unvaccinated,88.0,1454.0,1.0,0.0
123,20-24,old_vaccine,0.0,0.0,0.0,0.0
123,20-24,new_vaccine,0.0,0.0,0.0,0.0
123,25-29,unvaccinated,144.0,1530.5,1.0,0.0
123,25-29,old_vaccine,0.0,0.0,0.0,0.0
123,25-29,new_vaccine,0.0,0.0,0.0,0.0
123,30-34,unvaccinated,179.0,1579.5,2.0,0.0
123,30-34,old_vaccine,0.0,0.0,0.0,0.0
123,30-34,new_vaccine,0.0,0.0,0.0,0.0
123,35-39,unvaccinated,173.0,1585.0,0.5,0.0
123,35-39,old_vaccine,0.0,0.0,0.0,0.0
123,35-39,new_vaccine,0.0,0.0,0.0,0.0
123,40-44,unvaccinated,197.5,1445.5,1.5,0.0
123,40-44,old_vaccine,0.0,0.0,0.0,0.0
123,40-44,new_vaccine,0.0,0.0,0.0,0.0
123,45-49,unvaccinated,202.0,1402.0,6.0,0.0
123,45-49,old_vaccine,0.0,0.0,0.0,0.0
123,45-49,new_vaccine,0.0,0.0,0.0,0.0
123,50-54,unvaccinated,368.5,1408.5,14.0,0.0
123,50-54,old_vaccine,0.0,0.0,0.0,0.0
123,50-54,new_vaccine,0.0,0.0,0.0,0.0
123,55-59,unvaccinated,442.0,1343.0,22.0,0.0
123,55-59,old_vaccine,0.0,0.0,0.0,0.0
123,55-59,new_vaccine,0.0,0.0,0.0,0.0
123,60-64,unvaccinated,443.5,1048.5,44.5,0.0
123,60-64,old_vaccine,0.0,0.0,0.0,0.0
123,60-64,new_vaccine,0.0,0.0,0.0,0.0
123,65-69,unvaccinated,679.0,549.5,95.0,0.0
123,65-69,old_vaccine,0.0,0.0,0.0,0.0
123,65-69,new_vaccine,0.0,0.0,0.0,0.0
123,70-74,unvaccinated,822.0,449.0,176.5,0.0
123,70-74,old_vaccine,0.0,0.0,0.0,0.0
123,70-74,new_vaccine,0.0,0.0,0.0,0.0
123,75+,unvaccinated,1479.0,701.5,550.5,0.0
123,75+,old_vaccine,0.0,0.0,0.0,0.0
123,75+,new_vaccine,0.0,0.0,0.0,0.0
124,0-4,unvaccinated,81.5,1369.0,1.0,0.0
124,0-4,old_vaccine,0.0,0.0,0.0,0.0
124,0-4,new_vaccine,0.0,0.0,0.0,0.0
124,5-9,unvaccinated,32.0,1542.0,0.0,0.0
124,5-9,old_vaccine,0.0,0.0,0.0,0.0
124,5-9,new_vaccine,0.0,0.0,0.0,0.0
124,10-14,unvaccinated,34.0,1468.0,0.5,0.0
124,10-14,old_vaccine,0.0,0.0,0.0,0.0
124,10-14,new_vaccine,0.0,0.0,0.0,0.0
124,15-19,unvaccinated,40.0,1367.5,1.0,0.0
124,15-19,old_vaccine,0.0,0.0,0.0,0.0
124,15-19,new_vaccine,0.0,0.0,0.0,0.0
124,20-24,unvaccinated,84.0,1418.0,1.0,0.0
124,20-24,old_vaccine,0.0,0.0,0.0,0.0
124,20-24,new_vaccine,0.0,0.0,0.0,0.0
124,25-29,unvaccinated,148.0,1547.0,1.5,0.0
124,25-29,old_vaccine,0.0,0.0,0.0,0.0
124,25-29,new_vaccine,0.0,0.0,0.0,0.0
124,30-34,unvaccinated,175.5,1585.5,1.5,0.0
124,30-34,old_vaccine,0.0,0.0,0.0,0.0
124,30-34,new_vaccine,0.0,0.0,0.0,0.0
124,35-39,unvaccinated,173.5,1606.5,0.5,0.0
124,35-39,old_vaccine,0.0,0.0,0.0,0.0
124,35-39,new_vaccine,0.0,0.0,0.0,0.0
124,40-44,unvaccinated,190.0,1441.5,3.0,0.0
124,40-44,old_vaccine,0.0,0.0,0.0,0.0
124,40-44,new_vaccine,0.0,0.0,0.0,0.0
124,45-49,unvaccinated,187.0,1425.0,5.0,0.0
124,45-49,old_vaccine,0.0,0.0,0.0,0.0
124,45-49,new_vaccine,0.0,0.0,0.0,0.0
124,50-54,unvaccinated,350.5,1407.5,16.0,0.0
124,50-54,old_vaccine,0.0,0.0,0.0,0.0
124,50-54,new_vaccine,0.0,0.0,0.0,0.0
124,55-59,unvaccinated,437.5,1323.0,22.5,0.0
124,55-59,old_vaccine,0.0,0.0,0.0,0.0
124,55-59,new_vaccine,0.0,0.0,0.0,0.0
124,60-64,unvaccinated,440.0,1059.5,45.5,0.0
124,60-64,old_vaccine,0.0,0.0,0.0,0.0
124,60-64,new_vaccine,0.0,0.0,0.0,0.0
124,65-69,unvaccinated,675.5,555.5,95.5,0.0
124,65-69,old_vaccine,0.0,0.0,0.0,0.0
124,65-69,new_vaccine,0.0,0.0,0.0,0.0
124,70-74,unvaccinated,808.5,443.5,174.0,0.0
124,70-74,old_vaccine,0.0,0.0,0.0,0.0
124,70-74,new_vaccine,0.0,0.0,0.0,0.0
124,75+,unvaccinated,1494.5,686.0,549.5,0.0
124,75+,old_vaccine,0.0,0.0,0.0,0.0
124,75+,new_vaccine,0.0,0.0,0.0,0.0
125,0-4,unvaccinated,79.0,1390.0,1.5,0.0
125,0-4,old_vaccine,0.0,0.0,0.0,0.0
125,0-4,new_vaccine,0.0,0.0,0.0,0.0
125,5-9,unvaccinated,34.5,1532.0,0.0,0.0
125,5-9,old_vaccine,0.0,0.0,0.0,0.0
125,5-9,new_vaccine,0.0,0.0,0.0,0.0
125,10-14,unvaccinated,32.5,1466.5,0.5,0.0
125,10-14,old_vaccine,0.0,0.0,0.0,0.0
125,10-14,new_vaccine,0.0,0.0,0.0,0.0
125,15-19,unvaccinated,38.0,1355.0,1.0,0.0
125,15-19,old_vaccine,0.0,0.0,0.0,0.0
125,15-19,new_vaccine,0.0,0.0,0.0,0.0
125,20-24,unvaccinated,86.0,1413.0,1.0,0.0
125,20-24,old_vaccine,0.0,0.0,0.0,0.0
125,20-24,new_vaccine,0.0,0.0,0.0,0.0
125,25-29,unvaccinated,146.5,1577.0,2.0,0.0
125,25-29,old_vaccine,0.0,0.0,0.0,0.0
125,25-29,new_vaccine,0.0,0.0,0.0,0.0
125,30-34,unvaccinated,184.5,1557.5,1.5,0.0
125,30-34,old_vaccine,0.0,0.0,0.0,0.0
125,30-34,new_vaccine,0.0,0.0,0.0,0.0
125,35-39,unvaccinated,180.5,1590.0,0.5,0.0
125,35-39,old_vaccine,0.0,0.0,0.0,0.0
125,35-39,new_vaccine,0.0,0.0,0.0,0.0
125,40-44,unvaccinated,188.0,1420.5,3.0,0.0
125,40-44,old_vaccine,0.0,0.0,0.0,0.0
125,40-44,new_vaccine,0.0,0.0,0.0,0.0
125,45-49,unvaccinated,185.0,1445.5,4.5,0.0
125,45-49,old_vaccine,0.0,0.0,0.0,0.0
125,45-49,new_vaccine,0.0,0.0,0.0,0.0
125,50-54,unvaccinated,362.5,1396.5,16.5,0.0
125,50-54,old_vaccine,0.0,0.0,0.0,0.0
125,50-54,new_vaccine,0.0,0.0,0.0,0.0
125,55-59,unvaccinated,451.5,1326.5,23.0,0.0
125,55-59,old_vaccine,0.0,0.0,0.0,0.0
125,55-59,new_vaccine,0.0,0.0,0.0,0.0
125,60-64,unvaccinated,433.5,1037.0,45.5,0.0
125,60-64,old_vaccine,0.0,0.0,0.0,0.0
125,60-64,new_vaccine,0.0,0.0,0.0,0.0
125,65-69,unvaccinated,656.0,580.5,95.0,0.0
125,65-69,old_vaccine,0.0,0.0,0.0,0.0
125,65-69,new_vaccine,0.0,0.0,0.0,0.0
125,70-74,unvaccinated,805.5,429.5,175.5,0.0
125,70-74,old_vaccine,0.0,0.0,0.0,0.0
125,70-74,new_vaccine,0.0,0.0,0.0,0.0
125,75+,unvaccinated,1460.0,689.5,549.5,0.0
125,75+,old_vaccine,0.0,0.0,0.0,0.0
125,75+,new_vaccine,0.0,0.0,0.0,0.0
126,0-4,unvaccinated,75.5,1400.5,2.0,0.0
126,0-4,old_vaccine,0.0,0.0,0.0,0.0
126,0-4,new_vaccine,0.0,0.0,0.0,0.0
126,5-9,unvaccinated,30.0,1528.0,0.0,0.0
126,5-9,old_vaccine,0.0,0.0,0.0,0.0
126,5-9,new_vaccine,0.0,0.0,0.0,0.0
126,10-14,unvaccinated,36.0,1490.5,0.5,0.0
126,10-14,old_vaccine,0.0,0.0,0.0,0.0
126,10-14,new_vaccine,0.0,0.0,0.0,0.0
126,15-19,unvaccinated,36.5,1352.0,1.0,0.0
126,15-19,old_vaccine,0.0,0.0,0.0,0.0
126,15-19,new_vaccine,0.0,0.0,0.0,0.0
126,20-24,unvaccinated,85.0,1449.5,1.0,0.0
126,20-24,old_vaccine,0.0,0.0,0.0,0.0
126,20-24,new_vaccine,0.0,0.0,0.0,0.0
126,25-29,unvaccinated,155.5,1599.0,1.5,0.0
126,25-29,old_vaccine,0.0,0.0,0.0,0.0
126,25-29,new_vaccine,0.0,0.0,0.0,0.0
126,30-34,unvaccinated,182.5,1534.0,2.5,0.0
126,30-34,old_vaccine,0.0,0.0,0.0,0.0
126,30-34,new_vaccine,0.0,0.0,0.0,0.0
126,35-39,unvaccinated,172.5,1594.0,1.5,0.0
126,35-39,old_vaccine,0.0,0.0,0.0,0.0
126,35-39,new_vaccine,0.0,0.0,0.0,0.0
126,40-44,unvaccinated,173.5,1400.5,3.5,0.0
126,40-44,old_vaccine,0.0,0.0,0.0,0.0
126,40-44,new_vaccine,0.0,0.0,0.0,0.0
126,45-49,unvaccinated,181.0,1473.0,6.0,0.0
126,45-49,old_vaccine,0.0,0.0,0.0,0.0
126,45-49,new_vaccine,0.0,0.0,0.0,0.0
126,50-54,unvaccinated,350.0,1385.5,17.0,0.0
126,50-54,old_vaccine,0.0,0.0,0.0,0.0
126,50-54,new_vaccine,0.0,0.0,0.0,0.0
126,55-59,unvaccinated,457.5,1297.5,21.0,0.0
126,55-59,old_vaccine,0.0,0.0,0.0,0.0
126,55-59,new_vaccine,0.0,0.0,0.0,0.0
126,60-64,unvaccinated,421.0,1033.0,46.5,0.0
126,60-64,old_vaccine,0.0,0.0,0.0,0.0
126,60-64,new_vaccine,0.0,0.0,0.0,0.0
126,65-69,unvaccinated,671.5,583.5,96.0,0.0
126,65-69,old_vaccine,0.0,0.0,0.0,0.0
126,65-69,new_vaccine,0.0,0.0,0.0,0.0
126,70-74,unvaccinated,798.5,450.5,177.5,0.0
126,70-74,old_vaccine,0.0,0.0,0.0,0.0
126,70-74,new_vaccine,0.0,0.0,0.0,0.0
126,75+,unvaccinated,1461.0,686.5,550.5,0.0
126,75+,old_vaccine,0.0,0.0,0.0,0.0
126,75+,new_vaccine,0.0,0.0,0.0,0.0
127,0-4,unvaccinated,81.5,1410.0,2.5,0.0
127,0-4,old_vaccine,0.0,0.0,0.0,0.0
127,0-4,new_vaccine,0.0,0.0,0.0,0.0
127,5-9,unvaccinated,29.0,1533.0,0.0,0.0
127,5-9,old_vaccine,0.0,0.0,0.0,0.0
127,5-9,new_vaccine,0.0,0.0,0.0,0.0
127,10-14,unvaccinated,36.5,1500.5,0.5,0.0
127,10-14,old_vaccine,0.0,0.0,0.0,0.0
127,10-14,new_vaccine,0.0,0.0,0.0,0.0
127,15-19,unvaccinated,45.0,1368.5,1.0,0.0
127,15-19,old_vaccine,0.0,0.0,0.0,0.0
127,15-19,new_vaccine,0.0,0.0,0.0,0.0
127,20-24,unvaccinated,95.5,1448.0,1.0,0.0
127,20-24,old_vaccine,0.0,0.0,0.0,0.0
127,20-24,new_vaccine,0.0,0.0,0.0,0.0
127,25-29,unvaccinated,157.0,1580.0,1.5,0.0
127,25-29,old_vaccine,0.0,0.0,0.0,0.0
127,25-29,new_vaccine,0.0,0.0,0.0,0.0
127,30-34,unvaccinated,185.5,1534.5,2.5,0.0
127,30-34,old_vaccine,0.0,0.0,0.0,0.0
127,30-34,new_vaccine,0.0,0.0,0.0,0.0
127,35-39,unvaccinated,161.0,1532.5,1.5,0.0
127,35-39,old_vaccine,0.0,0.0,0.0,0.0
127,35-39,new_vaccine,0.0,0.0,0.0,0.0
127,40-44,unvaccinated,179.0,1400.5,3.5,0.0
127,40-44,old_vaccine,0.0,0.0,0.0,0.0
127,40-44,new_vaccine,0.0,0.0,0.0,0.0
127,45-49,unvaccinated,174.5,1442.5,6.0,0.0
127,45-49,old_vaccine,0.0,0.0,0.0,0.0
127,45-49,new_vaccine,0.0,0.0,0.0,0.0
127,50-54,unvaccinated,331.0,1414.5,17.0,0.0
127,50-54,old_vaccine,0.0,0.0,0.0,0.0
127,50-54,new_vaccine,0.0,0.0,0.0,0.0
127,55-59,unvaccinated,452.5,1263.0,19.5,0.0
127,55-59,old_vaccine,0.0,0.0,0.0,0.0
127,55-59,new_vaccine,0.0,0.0,0.0,0.0
127,60-64,unvaccinated,420.0,1083.0,47.5,0.0
127,60-64,old_vaccine,0.0,0.0,0.0,0.0
127,60-64,new_vaccine,0.0,0.0,0.0,0.0
127,65-69,unvaccinated,681.0,609.5,98.0,0.0
127,65-69,old_vaccine,0.0,0.0,0.0,0.0
127,65-69,new_vaccine,0.0,0.0,0.0,0.0
127,70-74,unvaccinated,805.0,427.5,177.5,0.0
127,70-74,old_vaccine,0.0,0.0,0.0,0.0
127,70-74,new_vaccine,0.0,0.0,0.0,0.0
127,75+,unvaccinated,1445.5,672.5,548.0,0.0
127,75+,old_vaccine,0.0,0.0,0.0,0.0
127,75+,new_vaccine,0.0,0.0,0.0,0.0
128,0-4,unvaccinated,79.0,1418.5,2.5,0.0
128,0-4,old_vaccine,0.0,0.0,0.0,0.0
128,0-4,new_vaccine,0.0,0.0,0.0,0.0
128,5-9,unvaccinated,27.0,1539.0,0.0,0.0
128,5-9,old_vaccine,0.0,0.0,0.0,0.0
128,5-9,new_vaccine,0.0,0.0,0.0,0.0
128,10-14,unvaccinated,37.5,1489.5,0.5,0.0
128,10-14,old_vaccine,0.0,0.0,0.0,0.0
128,10-14,new_vaccine,0.0,0.0,0.0,0.0
